700,657,516	0
700,620,516	0
1455,124,845	0
1258,1641,896	0
700,990,1166	0
1534,1166,1687	0
76,1296,1499	0
744,781,68	0
1553,1166,828	0
1028,1767,788	0
439,1356,826	0
1928,1004,845	0
439,911,901	0
219,1714,258	0
1686,781,424	0
417,1298,916	0
1992,1435,119	0
1512,935,1234	0
966,1483,1234	0
1592,256,1174	0
1998,590,1876	0
28,1812,1656	0
439,299,566	0
456,1893,1437	0
345,448,189	0
942,535,1010	0
545,1878	0
309,849,860	0
345,1755,390	0
1482,1660,803	0
1474,918,2046	0
331,168,258	0
446,43,1166	0
2058,1997,1869	0
511,124,1859	0
1282,783,754	0
709,596,1201	0
417,1066,1159	0
1482,299,1448	0
966,644	0
417,991,508	0
129,1037,2008	0
417,1587,860	0
1592,1812,593	0
2058,468,944	0
417,234,828	0
1282,397,1653	0
235,1808,1755	0
325,1387,1704	0
175,1314,182	0
290,1389,862	0
573,168,68	0
1841,896	0
1098,1272,434	0
1785,1073,1659,1538	0
599,1975,1785	0
235,790,1727	0
1654,1107,1824	0
423,1197,1873	0
925,1587,299	0
1482,1478,1790	0
196,1387,157	0
945,901,524	0
354,124,1066	0
290,296,124	0
1058,528	0
456,962,826	0
1098,10,1923	0
110,1727,703	0
1482,667,523	0
885,501,757	0
1201,55,1990	0
312,296,299	0
666,296,846	0
1320,100,484	0
312,620,930	0
1534,1841,1841	0
1347,296,258	0
561,1037,538	0
1553,1033,1536	0
606,1714,168	0
1067,1755,1441	0
1246,173,1754	0
1553,1976,1544	0
907,299,1296	0
391,1463,313	0
1548,183	0
1548,1447,1767	0
118,1272,1642	0
1158,1575	0
1158,1575	0
1285,657,1137	0
2058,1798,1450	0
925,781,826	0
471,1927,553	0
618,343,534	0
2058,1258,19	0
354,664,664	0
1370,267,817	0
1098,1625	0
769,796,144	0
325,1990,159	0
1701,1610,860	0
118,991,1708	0
28,397,860	0
606,236,1178	0
1257,1812,424	0
1928,541,551	0
1482,569	0
572,258,1066	0
2058,1725,768	0
561,588,436	0
345,171,1141	0
92,710,168	0
213,667,1893	0
235,1441,920	0
110,1441,757	0
281,613,619	0
1246,1918,1918	0
456,1441,1109	0
325,1825,1755	0
265,1129,757	0
2058,588,902	0
2009,124,1653	0
999,620,1137	0
2058,1682,1682	0
599,846,256	0
942,768,119	0
446,1358,1653	0
235,1800,1197	0
175,1482,1066	0
281,1664,717	0
1098,1272,434	0
999,266,1664	0
1136,234,860	0
1928,630,232	0
2058,520	0
235,82,1812	0
175,124,157	0
1482,911,1084	0
1813,528,1381	0
235,1656,388	0
471,437,119	0
1928,645,390	0
573,935,1669	0
968,1461,1467	0
769,169,299	0
1482,667,523	0
1098,1517,1319	0
35,1987,1606	0
593,1698	0
235,1827,754	0
1860,1840,1305	0
1553,737,1053	0
1098,2010,845	0
1860,173,476	0
1413,1782,1637	0
235,1510,663	0
1860,1234,1755	0
8,1441,148	0
523,1387,348	0
966,1840,1591	0
1098,1280,1166	0
325,232,2043	0
945,1041,68	0
1028,1790,234	0
769,1568,1272	0
235,1692,1785	0
1951,991,1782	0
439,1755,1782	0
1482,901,348	0
573,1158,119	0
235,1260,1704	0
1701,271,1918	0
2058,1122,1159	0
561,1324,566	0
456,508,579	0
1257,1455,438	0
2040,1517,1698	0
1351,860,242	0
238,388,1704	0
35,1841,139	0
1082,860,1356	0
1028,523,1859	0
1701,1782,374	0
606,390,839	0
945,434,305	0
309,1975,1574	0
1347,372,1782	0
618,1655,1175	0
150,508,737	0
235,1641,343	0
1183,1884,104	0
1201,258,1256	0
2058,313,241	0
1082,1517,1869	0
235,860,1617	0
769,1573,557	0
265,1296,1234	0
175,847,826	0
35,1990,911	0
235,267,1033	0
1474,313,101	0
1474,313,101	0
130,1351,1441	0
1989,500,1591	0
129,528,897	0
1482,1044,381	0
1373,299,1026	0
1067,508,1150	0
219,911,720	0
1373,523,1989	0
744,630,916	0
235,322,826	0
100,1234,178	0
235,501,1611	0
1082,165,811	0
2058,173,41	0
1382,1817	0
769,1272,1570	0
599,1725,243	0
417,1783,448	0
1997,2013,488	0
1474,1365,1341	0
1592,256,424	0
1527,161,757	0
523,1086,1376	0
417,576,1005	0
925,0,810	0
925,0,810	0
331,675	0
1767,612,35	0
296,557,1727	0
573,1801,1568	0
2058,914,860	0
1201,2042,443	0
936,1158,1536	0
1141,1776,860	0
1507,1798,1704	0
337,2010,553	0
1098,1687,2046	0
219,577,286	0
1183,754,754	0
658,2008,817	0
35,710,817	0
1553,710,2046	0
581,991,390	0
1283,52,52	0
621,670,1272	0
942,266,646	0
1124,1852,538	0
1082,541,1175	0
1067,1141,969	0
658,2040	0
2058,333,1042	0
666,1272,1637	0
1455,390,1761	0
573,1893,1150	0
1781,1740	0
1992,1757,1239	0
1258,991,553	0
1374,1782,941	0
1624,416,1421	0
309,374,811	0
255,501,382	0
1082,667,317	0
245,341,354	0
1067,1767,354	0
606,1781,248	0
2009,83,1338	0
2058,1626,0	0
1592,1421,991	0
296,25,803	0
1548,173,184	0
175,1009	0
658,237,1637	0
744,501,1779	0
245,434,372	0
1098,1137,183	0
1307,234,1637	0
265,1664,1066	0
700,1422,930	0
1435,1272,86	0
618,1067,168	0
925,331,1863	0
235,1145,1963	0
235,826	0
92,1450,443	0
1028,989,1464	0
599,1365,988	0
456,1230,1635	0
1257,283,157	0
1373,323,1313	0
863,464,1351	0
1992,354,1376	0
33,1824,757	0
456,1311,2008	0
984,1990,1936	0
2058,1749,1166	0
391,124,258	0
769,444,670	0
942,1517,1141	0
1370,1708,1755	0
1370,1708,1755	0
1878,234,168	0
391,1137,1685	0
391,1137,1685	0
819,438,1886	0
2058,1749,1166	0
391,124,258	0
769,444,670	0
1370,1708,1755	0
1370,1708,1755	0
281,299,579	0
1878,234,168	0
391,1137,1685	0
391,1137,1685	0
819,438,1886	0
265,1353,1098	0
235,1656,388	0
1054,557,1298	0
561,482,845	0
481,1483,313	0
1257,508,989	0
350,1893,1844	0
235,1578,898	0
1014,2008,588	0
76,45,1722	0
219,508,1635	0
561,1664,125	0
1098,1656,682	0
1283,179,995	0
1257,1664,2051	0
1482,860,1326	0
1536,1137,388	0
1320,124,667	0
2040,1263,1782	0
618,232,1669	0
2058,1505,28	0
573,1435,1963	0
1553,508,686	0
1228,1298,237	0
1257,1463,811	0
1316,1767,1707	0
599,1918,1761	0
1564,710,828	0
1548,171,187	0
235,847,1494	0
925,781,826	0
1257,168,1756	0
1482,1270,1865	0
2058,1968,1779	0
1553,1918,453	0
1228,161,119	0
1553,112,375	0
1767,152,901	0
2058,43,1150	0
1782,1215,1356	0
1373,1295,323	0
561,865,1098	0
290,1435,266	0
1258,317,157	0
606,1387,1369	0
1892,392	0
999,1387,1349	0
1665,657,106	0
1928,55,1353	0
2058,1749,1166	0
391,124,258	0
769,444,670	0
942,1517,1141	0
1370,1708,1755	0
1370,1708,1755	0
281,299,579	0
391,1137,1685	0
391,1137,1685	0
819,438,1886	0
1553,508,1467	0
265,1353,1098	0
235,1656,388	0
1054,557,1298	0
481,1483,313	0
1257,508,989	0
350,1893,1844	0
2058,657,1448	0
235,1578,898	0
1014,2008,588	0
76,45,1722	0
561,1664,125	0
1098,1656,682	0
1928,331,687	0
945,1829,1620	0
1892,1566,1173	0
235,2008,1973	0
423,299,2028	0
1228,1990,1341	0
942,482,2002	0
1896,1234,375	0
481,1179,1351	0
2058,1884,1740	0
999,737,168	0
606,836,375	0
1082,271,585	0
296,476,168	0
309,1421,744	0
907,1532,911	0
819,613,354	0
1482,396,1422	0
1474,1942,1066	0
1351,1113,280	0
235,1782,1698	0
417,1557,1471	0
1196,781,1351	0
618,798,319	0
17,1201,1066	0
235,575,1536	0
265,2040,772	0
1971,1767,1234	0
235,1270,171	0
769,1272,1570	0
2058,930,916	0
1257,173,313	0
1148,1272,1687	0
1257,173,313	0
1257,173,313	0
1148,1272,1687	0
1257,173,313	0
235,1656,388	0
258,1782,256	0
2054,991,324	0
1196,175,1145	0
1435,313	0
1435,313	0
1435,313	0
618,1761,1687	0
28,528,438	0
1998,45,184	0
2058,168	0
1260,830,696	0
1373,372,1502	0
1373,372,1502	0
1373,372,1502	0
1373,372,1502	0
1347,476,1975	0
1992,1464,1402	0
1028,1510,424	0
28,901,1859	0
1320,130,646	0
235,382,1073	0
129,1607,716	0
1029,299	0
423,1005,324	0
71,667,754	0
1202,1239,1475	0
1347,266,19	0
1403,1374,443	0
606,762,313	0
1474,448,1356	0
552,1566,1685	0
715,501,35	0
17,331,1173	0
360,1607,593	0
572,390,372	0
33,1000,930	0
1202,1664,256	0
1096,2052,242	0
769,464,539	0
1257,550,1523	0
219,1464,1541	0
573,1927,952	0
338,667,324	0
33,588,296	0
1283,1145,1607	0
819,324,1923	0
769,846,846	0
219,1884,826	0
1928,256	0
235,1687	0
456,501,100	0
1992,658,826	0
235,508,1591	0
235,1990,860	0
235,1840,1341	0
219,1288	0
1285,1137,1859	0
2058,1840,860	0
1892,516,516	0
925,390	0
769,1782,354	0
235,630,1197	0
235,990,1655	0
235,264,1755	0
1054,1846,757	0
1512,1272,357	0
945,528,664	0
606,1421,523	0
1280,1560,751	0
1228,1767,1134,1666,411,1467,1550,1422,310	0
1681,437,1725	0
534,1499,1134	0
658,329,1177	0
599,256,1134	0
235,1884,182	0
2058,1708,1351	0
110,390,1936	0
945,1066,1272	0
1257,630,1934	0
219,1869,645	0
2058,1505,585	0
1482,579,1755	0
235,1607,1158	0
1257,1380	0
93,432,372	0
966,1263,1722	0
769,1010,1141	0
1014,168,1005	0
219,1528,1351	0
235,127,1145	0
1482,534	0
1285,1983,100	0
265,501,101	0
1257,781,1968	0
1482,1776,1782	0
1482,874,1272	0
1482,448,256	0
1373,1298,1158	0
769,1607,1536	0
235,1577	0
523,1704	0
1282,1351,652	0
618,1560,1653	0
1373,1422,258	0
2058,91,708	0
2058,91,708	0
235,487,2011	0
999,390,1160	0
1025,1113	0
1025,1113	0
1246,990,2043	0
325,1616,722	0
1373,2053,1066	0
235,501,274	0
235,501,274	0
1373,1861,124	0
1553,1783,1761	0
769,1607,1322	0
1482,448,2008	0
2058,1844,1441	0
309,1622	0
391,171,768	0
456,1893,286	0
1285,437	0
296,790,258	0
391,437	0
391,448,645	0
658,630,161	0
456,1767,1363	0
1373,1376,183	0
1373,1376,183	0
1347,991,1351	0
1347,991,1351	0
150,171,781	0
1553,1708,258	0
1482,575,1177	0
1283,168,553	0
1435,781,258	0
1928,1996,839	0
35,256,1873	0
235,1637,371	0
1257,173,313	0
1257,173,313	0
1257,173,313	0
1257,173,313	0
1553,1113,1757	0
1373,198,1722	0
1028,710,396	0
606,788,1447	0
841,1990,258	0
670,1421,119	0
552,256,1704	0
235,1275,1376	0
945,1708,744	0
769,1756,1566	0
1548,1893,354	0
606,158	0
1482,909,1685	0
1028,779,1859	0
1887,1140,528	0
1246,820	0
1564,1464,1990	0
769,251,1341	0
621,1005,1197	0
130,1388	0
1781,991,1919	0
130,1388	0
1624,471,354	0
1257,516,1463	0
1564,1616,1653	0
599,1272,845	0
213,100,1869	0
966,416,1358	0
1482,1876,1466	0
1553,1859,1392	0
1545,521,323	0
670,1735	0
1283,529,516	0
1701,1447,1170	0
913,991,1141	0
1963,501,976	0
504,590,299	0
769,390,948	0
842,1767,1755	0
456,564,119	0
942,545,505	0
2058,575,1433	0
35,1664,1541	0
1887,1288,1272	0
417,644,1687	0
903,988	0
1512,1656,605	0
535,1883,1113	0
2058,174,658	0
2058,174,658	0
1028,1653,1005	0
28,1356,1166	0
1482,1786,1215	0
2,45,1704	0
1196,911,1852	0
1911,1863	0
1911,1863	0
1421,372,1160	0
1340,684,1541	0
1028,256,1832	0
1217,868,242	0
1028,1606,168	0
213,516,52	0
769,1664,984	0
523,432,1873	0
1928,1358,596	0
769,43,432	0
150,508,608	0
137,920,1782	0
1028,1801,1704	0
175,165,1725	0
920,1066,2042	0
1098,1884,1145	0
790,1720,1086	0
326,1137,354	0
1482,887,1648	0
1455,2011,1327	0
1014,1149,1149	0
1963,1296,1627	0
1373,1732,1704	0
1067,1005,487	0
1553,1387,286	0
1028,523,1859	0
1283,313,375	0
769,258,656	0
1347,683,354	0
265,1239,1884	0
626,1356,1755	0
235,438,928	0
1283,1859,1536	0
1283,1859,1536	0
709,585	0
819,557,1704	0
1320,258,296	0
55,476,1863,612	0
1892,1918,1581	0
2058,1205,640	0
769,1471,896	0
110,354,708	0
281,1560,296	0
1482,1685,930	0
1928,1358,1966	0
618,1610,1141	0
979,1669,534	0
296,242	0
942,557,1303	0
150,256,1322	0
350,630,1687	0
709,1966	0
1373,199,1454	0
1143,684,258	0
309,1436,817	0
1370,860	0
1000,1782,313	0
769,1096,1884	0
769,1096,1884	0
945,476,1474	0
966,811,1779	0
1014,1911,1005	0
1992,1066,1005	0
599,1280	0
17,1356,1991	0
265,1005,236	0
219,501,505	0
923,305,1951	0
110,911,845	0
1553,844,545	0
1928,781,860	0
281,1280,1966	0
1920,1288,1198	0
1014,267,930	0
1014,267,930	0
1455,781,853	0
625,354,1373	0
175,1234,1843	0
790,508,817	0
768,386,588	0
345,1179,1755	0
1320,1566,357	0
281,1964,1755	0
1892,657,313	0
1228,1755,596	0
1482,434,1704	0
977,1606,168	0
1201,237,192	0
715,936,846	0
561,1149,1859	0
1482,1566,222	0
1482,227,1687	0
219,237,744	0
1482,227,1687	0
1482,227,1687	0
219,237,744	0
150,171,781	0
235,501,1611	0
235,501,1611	0
1482,227,1687	0
219,237,744	0
1482,227,1687	0
219,237,744	0
150,171,781	0
1482,227,1687	0
219,237,744	0
150,171,781	0
235,501,1611	0
1482,227,1687	0
219,237,744	0
150,171,781	0
235,501,1611	0
235,501,1611	0
235,501,1611	0
2058,521,1275	0
523,1052,1324	0
1482,227,1687	0
219,237,744	0
150,171,781	0
235,501,1611	0
235,501,1611	0
235,501,1611	0
252,1782,579	0
523,1052,1324	0
1136,234,860	0
1136,234,860	0
1482,227,1687	0
219,237,744	0
150,171,781	0
235,501,1611	0
235,501,1611	0
1482,227,1687	0
219,237,744	0
1482,227,1687	0
1482,227,1687	0
1755,788,655	0
925,1113	0
1285,1464	0
196,1606,1655	0
1482,1179,1494	0
1512,522,2008	0
945,990,516	0
412,1137,1536	0
1373,1850,896	0
1082,1141,646	0
834,1884,1805	0
1482,596,1725	0
1567,851,817	0
309,28,256	0
1344,375,112	0
2058,313,313	0
1258,847,787	0
235,501,1704	0
1512,1183	0
1928,686,817	0
309,762,184	0
1474,820	0
769,528,1113	0
1482,1005,171	0
1082,1356,1219	0
1344,781,1533	0
1667,546,1113	0
2058,246,720	0
769,1782,1859	0
1258,45,112	0
2058,41,846	0
235,1687	0
2058,1635,1893	0
1455,168	0
1939,1641,1098	0
455,935	0
2058,354,1107	0
523,845,1685	0
110,1272,1197	0
150,1755	0
309,1234	0
769,522,1351	0
1482,1884	0
150,1656,1351	0
235,564	0
2058,1464,1115	0
769,261,261	0
1285,844,757	0
1855,1824,826	0
1507,1210,1197	0
1082,1325,1655	0
1082,508,1280	0
744,209,1351	0
331,557,487	0
1785,1767,1236	0
129,168,1859	0
618,448,596	0
1344,390,1832	0
207,20,1351	0
388,836	0
1373,694,528	0
1482,1767,313	0
1373,1005,1197	0
1285,935,1607	0
1785,82,1464	0
309,1708	0
2058,1436,1782	0
2058,1505,1351	0
235,41,1234	0
290,234,991	0
1682,844,1059	0
1482,416,1010	0
1285,2011,299	0
999,1708,234	0
990,1990	0
1785,1783,86	0
309,2058,1755	0
1082,505	0
1373,508,1272	0
235,171,1234	0
1282,1607,58	0
1482,1313,1234	0
235,232,1566	0
1295,256	0
1928,1356,522	0
945,168,1782	0
769,930	0
1755,788,655	0
235,1800,1197	0
925,1113	0
1285,1464	0
196,1606,1655	0
1512,522,2008	0
945,990,516	0
412,1137,1536	0
1082,717,184	0
1373,1850,896	0
1082,1141,646	0
834,1884,1805	0
1567,851,817	0
309,28,256	0
1344,375,112	0
977,1436,817	0
2058,313,313	0
1258,847,787	0
235,501,1704	0
1928,686,817	0
309,762,184	0
1474,820	0
1285,1801,443	0
769,528,1113	0
1482,1005,171	0
1082,1356,1219	0
1667,546,1113	0
2058,246,720	0
769,1782,1859	0
1755,655	0
1258,45,112	0
2058,41,846	0
235,1687	0
1455,168	0
1939,1641,1098	0
311,234,1351	0
455,935	0
417,1859,1351	0
2058,354,1107	0
523,845,1685	0
150,1755	0
309,1234	0
769,522,1351	0
1482,1884	0
1285,966,1284	0
150,1656,1351	0
235,564	0
769,261,261	0
1285,844,757	0
1855,1824,826	0
1507,1210,1197	0
850,783,242	0
1082,1325,1655	0
1082,508,1280	0
1785,280,860	0
744,209,1351	0
331,557,487	0
1755,1782,1234	0
1785,1767,1236	0
1482,1113	0
207,20,1351	0
618,448,596	0
1344,390,1832	0
1373,694,528	0
1373,1005,1197	0
1082,1793,1351	0
1785,82,1464	0
309,1708	0
235,41,1234	0
2058,1505,1351	0
290,234,991	0
1258,844,703	0
1682,844,1059	0
2016,168,1685	0
1482,416,1010	0
999,1708,234	0
990,1990	0
1785,1783,86	0
309,2058,1755	0
1082,505	0
423,1644,826	0
1373,508,1272	0
1282,1607,58	0
235,1808,1755	0
235,1808,1755	0
235,1808,1755	0
999,157,817	0
999,157,817	0
391,124,258	0
523,1808,1757	0
129,1145,1687	0
1148,1272,1755	0
1482,1617,596	0
1482,1617,596	0
1911,836,483	0
1285,1664,1141	0
8,1135	0
2058,173,41	0
2058,173,41	0
309,588,68	0
606,836,375	0
309,1421,744	0
309,1421,744	0
1920,1000,1755	0
1507,1141,1607	0
235,1107,476	0
925,1911,1846	0
1525,1607,1655	0
819,1313,1351	0
1781,966	0
455,237,24	0
235,1189,1408	0
235,1617,1607	0
945,836,596	0
1992,530,1351	0
769,374,1197	0
769,374,1197	0
1473,1884,1464	0
1028,596,1463	0
945,1152	0
1474,1641,232	0
151,1637,313	0
666,173,1936	0
666,173,1936	0
1928,654,523	0
1450,173,1234	0
1196,1107,523	0
850,1617,1755	0
1346,100,1656	0
455,124,929	0
1507,1687,1005	0
151,1755,1704	0
1549,469,242	0
1082,2011,1424	0
1474,1722,2024	0
350,710,487	0
350,710,487	0
936,1515,1319	0
1341,522,757	0
264,1565	0
219,157,655	0
761,242,41	0
1378,1107,2021	0
71,1170,1441	0
1474,1005,174	0
1963,192	0
1928,331,687	0
945,1829,1620	0
1892,1566,1173	0
235,2008,1973	0
423,299,2028	0
423,299,2028	0
942,482,2002	0
1896,1234,375	0
481,1179,1351	0
2058,1884,1740	0
999,737,168	0
606,836,375	0
606,836,375	0
296,476,168	0
309,1421,744	0
907,1532,911	0
819,613,354	0
1482,396,1422	0
1474,1942,1066	0
1282,1893,1725	0
235,1782,1698	0
417,1557,1471	0
1196,781,1351	0
618,798,319	0
17,1201,1066	0
235,575,1536	0
946,508,1971	0
1971,1767,1234	0
235,1270,171	0
769,1272,1570	0
2058,930,916	0
1257,173,313	0
1148,1272,1687	0
1148,1272,1687	0
1257,173,313	0
1148,1272,1687	0
1257,173,313	0
235,1656,388	0
258,1782,256	0
2054,991,324	0
1258,541,1761	0
1435,313	0
1435,313	0
1435,313	0
618,1761,1687	0
28,528,438	0
1998,45,184	0
1347,781,1606	0
1260,830,696	0
1373,372,1502	0
1373,372,1502	0
1373,372,1502	0
1373,372,1502	0
1347,476,1975	0
1992,58,1685	0
1028,1510,424	0
28,901,1859	0
1320,130,646	0
235,382,1073	0
129,1607,716	0
1029,299	0
1014,710,1086	0
71,667,754	0
1202,1239,1475	0
1347,266,19	0
1403,1374,443	0
606,762,313	0
1474,448,1356	0
83,1432,414	0
715,501,35	0
17,331,1173	0
360,1607,593	0
572,390,372	0
33,1000,930	0
1202,1664,256	0
423,1112,655	0
769,464,539	0
1257,550,1523	0
219,1464,1541	0
573,1927,952	0
338,667,324	0
33,588,296	0
1482,1607,89	0
819,324,1923	0
235,501,1611	0
1082,165,811	0
2058,173,41	0
1382,1817	0
769,1272,1570	0
1197,1272,1066	0
417,1783,448	0
1997,2013,488	0
1474,1365,1341	0
1592,256,424	0
1527,161,757	0
523,1086,1376	0
618,1066,1178	0
925,0,810	0
925,0,810	0
331,675	0
1767,612,35	0
296,557,1727	0
573,1801,1568	0
942,1825,1265	0
1201,2042,443	0
936,1158,1536	0
1141,1776,860	0
1507,1798,1704	0
337,2010,553	0
1098,1687,2046	0
456,1443,165	0
1183,754,754	0
658,2008,817	0
35,710,817	0
1553,710,2046	0
581,991,390	0
1283,52,52	0
1482,1958,256	0
942,266,646	0
1124,1852,538	0
1082,541,1175	0
1067,1141,969	0
658,2040	0
2058,333,1042	0
1482,1919,165	0
1455,390,1761	0
573,1893,1150	0
1781,1740	0
1992,1757,1239	0
1258,991,553	0
1374,1782,941	0
97,783,585	0
309,374,811	0
255,501,382	0
1082,667,317	0
245,341,354	0
1067,1767,354	0
606,1781,248	0
1016,1376,123	0
2058,1626,0	0
1592,1421,991	0
296,25,803	0
1548,173,184	0
175,1009	0
658,237,1637	0
1067,236,826	0
245,434,372	0
1098,1137,183	0
1307,234,1637	0
265,1664,1066	0
700,1422,930	0
1435,1272,86	0
61,579,566	0
925,331,1863	0
235,1145,1963	0
235,826	0
92,1450,443	0
1028,989,1464	0
599,1365,988	0
1378,1319,1463	0
1257,283,157	0
1373,323,1313	0
863,464,1351	0
1992,354,1376	0
33,1824,757	0
456,1311,2008	0
1512,294,1464	0
1136,234,860	0
1257,173,313	0
345,1150,645	0
235,294,1878	0
1887,1990,566	0
1282,992,988	0
1344,897,442	0
769,1376,687	0
1373,847,444	0
175,258,860	0
1918,1441,444	0
1701,1201,17	0
1082,1554,407	0
1701,1687,1639	0
1228,1505,364	0
345,1874,1874	0
596,429,429	0
345,1586,1586	0
455,1693,1693	0
2058,1782,939	0
2058,588,1897	0
1373,1239,984	0
1701,124,826	0
309,588,505	0
1082,1475,896	0
35,1776,213	0
1067,608,1441	0
235,685,1038	0
925,463,1918	0
819,1884,437	0
1734,1997,1178	0
1881,579	0
1156,757	0
1074,962,962	0
819,754,754	0
945,3,1159	0
1482,30,487	0
1258,1687,299,1223,146,269,194,74,376	1
1278,1096,803,936,1975,237,257,107,1753,1099,1065	1
255,844,714,588,1607,272,1609,1887,376	1
1767,655,1223,1844,1844,1035,116,1887,944	1
1767,655,1223,941,1141,296,1239,1833,1761,1065	1
1767,655,1223,1817,1708,1863,1239,152,376	1
1767,655,1223,152,501,1272,559,729,376	1
1258,1687,299,1223,646,720,152,770,997,376	1
1767,655,1223,1851,1752,691,1763,1642,997,376	1
294,1335,917,1502,1824,1223,1919,1755,427,1051,1631,283,484,893	1
1675,1987,1279,579,509,666,538,1194,793,1887,944	1
456,971,803,588,438,283,341,376	1
512,1928,803,941,232,1774,1894,997,376	1
8,1278,1223,122,1817,1415,1604,1483,1836,893	1
1767,655,1223,667,1073,2017,492,783,1435,376	1
299,1223,1761,1387,1886,888,376	1
1928,376,803,2058,978,372,1586,1987,1415,376	1
1767,655,1223,2040,1951,811,1895,208,376	1
1776,1672,803,828,1400,1493,389,88,1099,1065	1
8,1278,1223,1280,566,1968,1767,1887,944	1
1278,1096,234,839,929,1267,1269,1099,1065,893	1
8,1278,1223,1892,875,1987,1415,1887,376	1
1767,655,1223,588,229,229,1191,725,376	1
313,1146,803,588,1004,861,1066,376	1
1441,345,1223,868,1829,729,334,893	1
1687,1946,781,1675,1776,416,956,1157,966,1715,1642,917,1722,1297,668	1
1422,294,1223,1997,820,1253,215,292,1195,376	1
1767,655,1223,234,501,194,74,376	1
731,1443,1223,299,1560,1250,156,334,1887,944	1
8,1278,1223,1182,1311,1405,468,1887,944	1
1767,655,1223,1005,1846,152,770,997,376	1
1782,152,1841,510,355,1065,509,45,444,1035,74,376	1
1344,1177,795,431,1223,1708,1863,592,376	1
1767,655,1223,1461,1201,1664,22,944	1
1422,294,1223,1989,1441,101,417,547,994,1197,1583,1841,376	1
1767,655,1223,209,609,1659,729,376	1
1258,1687,299,1223,1272,165,1560,1669,313,1141,1757,844,1965,1887,944	1
1687,1351,803,299,299,559,334	1
1687,1351,803,1884,703,22,432,1099,1065	1
1767,655,1223,1464,36,177,376,1800,997,1887,944	1
8,1278,1223,1441,1594,257,1016,1887,944	1
313,1146,803,794,390,1977,1239,1800,997,376	1
1441,345,1223,1859,476,492,1153,1365,1763,755	1
8,1278,1223,1045,1997,1844,998,1800,997,1887,944	1
8,1278,1223,535,817,1441,1844,1979,1965,1887,944	1
1767,655,1223,1234,1916,559,729,1887,944	1
1675,1887,997,1776,416,956,2011,146,257,1526,1887,944	1
1441,345,1223,844,117,128,1609,1767,283,341,893	1
1441,345,1223,161,860,1660,655,1675,603,283,484,893	1
8,1278,1223,1113,1874,725,1785,376	1
1441,345,1223,1886,1817,952,70,492,1256,2055,1406,38,559,300,893	1
1675,381,1746,658,1675,1230,2036,329,1177,658,1675,341,602,893	1
8,1278,1223,313,1150,816,2009,944	1
1767,655,1223,1201,1135,335,715,376	1
476,104,562,997,1887,944	1
1422,294,1223,655,1583,1776,416,956,1884,535,655,1583,1887,944	1
731,1443,1223,122,1256,729,334,781,1675,1887,944	1
355,1837,1223,2008,991,1800,997,376	1
1767,655,1223,412,3,597,246,827,376	1
1065,1223,1844,788,576,1852,401,433,997,376	1
1767,655,1223,36,1725,876,1447,376	1
129,59,1886,703,781,1675,755	1
1884,1201,632,873,1095,416,1877,101,1687,1892,1109,1742,958,1479	1
1441,345,1223,1655,702,559,729,376	1
1767,655,1223,6,94,177,1887,944	1
313,1146,803,497,271,22,376	1
731,1443,1223,646,354,1415,1483,471,1313,559,300,893	1
1147,376,803,1776,1421,793,944	1
731,1443,1223,396,323,1662,1763,1642,997,376	1
1767,655,1223,844,448,2008,594,1239,1800,1987,1415,1887,944	1
1767,655,1223,1215,1723,651,183,1099,1694,1365,1763,755	1
731,1443,1223,1708,1351,509,2036,616,1078,893	1
509,1884,1708,651,183,1365,1763,376	1
1767,655,1223,265,837,497,1833,958,376	1
1356,1987,1415,893	1
1767,655,1223,789,645,691,725,944	1
35,298,714,234,1664,852,1903,509	1
1740,766,574,800,1457,958,305,1479	1
299,1263,504,592,376	1
1658,534,183,443,1887,944	1
837,1502,343,592,376	1
1502,1824,1223,1859,1067,719,959,1968,1767,1887,944	1
606,33,1869,1685,1333,433,376	1
1687,184,435,1755,655,331,1763,1642,997,755	1
588,1278,1742,958,994,1479	1
498,1444,1333,433,1887,944	1
508,911,558,444,893	1
1502,1824,1223,1083,1150,1333,433,1887,944	1
781,1149,1012,1099,376	1
1374,1004,417,547,994,1479	1
1482,1065,803,463,2046,1239,1800,997,1887,944	1
62,1049,651,183,1365,1763,755	1
1502,2011,1844,1176,1658,998,525	1
1427,1004,497,1833,1787,1027,1560,433,1278	1
1502,1824,1223,1695,231,1776,1183,1037,1176,545,291,643,592,376	1
679,1687,1641,1989,1333,433,376	1
242,1870,1223,1278,1096,803,731,1849,781,1675,376	1
242,1870,1223,14,1392,113,803,299,424,793,944	1
433,1027,42,189,1186,615,1027,16,668	1
532,657,257,1448,2009,2009,944	1
