1200,456,830,1465,382,1798	0
1918,525,1763,1701,254	0
479,1968,701,154	0
0,1840,1835,1939	0
1762,153	0
1774,1684,91	0
599,857,2003,525	0
1349,297,1349	0
1487,451,896,1747	0
1762,1263,297,1062,1187	0
2026,1868,1793,1906	0
1803,1868,1673	0
583,2036,992	0
1224,1414,1263,538,668,889,254	0
374,641,938,254	0
221,56,1930,1543	0
1762,153	0
187,875,153	0
1973,1512,268	0
32,1383,434,254	0
864,583,1086,801	0
1968,1389,1148,1343	0
830,1799,784,801,583,34,495,1844	0
1668,531,751,1984,137,1256	0
1762,153	0
702,644,1945,254	0
1168,697,108,243	0
62,1329,392	0
1875,1888,534,1935	0
1850,1631,1512,290	0
1349,319,803,61,614	0
391,2014,31,986,5,143	0
268,1512,286,1763,1148,1343	0
166,805,1798,1420	0
285,1385,24,853	0
500,1255,944,1883,483	0
864,1968,1389,611,225,1420,2036,513,1179,313	0
1462,285,1287,1805,864,1019,1728,1266	0
338,775,547,342,187,624	0
1984,137,1256	0
137,1814,889,254	0
585,1175,692,1629,1148,1343	0
59,1194,1793,1906	0
59,1194,1793,1906	0
1828,465,385,1673	0
1945,1918,45,974	0
795,1803,1803,1868,139	0
286,1917,784,801	0
1167,391,2005,24,1001,1288,1170	0
186,801,1288,896,254	0
1284,667,1696,435,775,980,889,254	0
1605,1013,635,143	0
835,841,1785,801,1511,1420	0
1685,2009,855,406,1896,839,1808	0
137,1814,889,254	0
1984,137,1256	0
1275,408,2011,2011,320,585,1175,692,1629,1148,1343	0
612,801,1888,1343,1685,1211,813,405,186,562,1179,313	0
1774,1684,91,1835,1939	0
1993,1690,1465,382,1798	0
864,1367,1226,2001,1174,140	0
1462,285,1287,1805,864,1019,1728,1266	0
1148,424,1021,1574,1015	0
75,1417,1198,1445,1465,382,1798	0
1605,1013,635,143	0
186,801,1288,896,254	0
805,1021,538,668,1148,1343	0
451,1789,524,435,1278,980,67,186,562,1179,313	0
805,1021,538,668,1148,1343	0
1968,1045,1116,216	0
186,801,1288,896,254	0
1284,667,1696,435,775,980,889,254	0
1605,1013,635,143	0
835,841,1785,801,1511,1420	0
1148,424,1021,1574,1015	0
1984,137,1256	0
585,1175,692,1629,1148,1343	0
511,1058,1930	0
1148,424,1021	0
12,1298,1631,1236,209	0
391,1811,297,1236,209	0
697,331,1021,37,209	0
1057,1968,435,1151,159,156,824,308	0
1918,525,1763,1701,254	0
359,1659,45,597	0
1389,127,2016,809,1017,2001,1273	0
59,1194,1793,1906	0
612,801,1888,1343,1685,1211,813,405,186,562,1179,313	0
500,1255,944,1883,483	0
166,805,1798,1420	0
26,106,1720,1,695	0
864,1968,1389,611,225,1420,2036,513,1179,313	0
275,938,1548,2001,1779,819,695	0
1402,1713,864,1019,914,1754,1822	0
427,1801,144,1102,1728,1266	0
1079,196,410,1266	0
1462,285,1287,1805,864,1019,1728,1266	0
298,801,938,254	0
1973,1238,1512,1461,807	0
566,1945,68,1015,1273	0
338,775,547,342,187,624	0
291,1684,1139,424,1753,1015,1273	0
451,1789,524,435,1278,980,67,186,562,1179,313	0
1774,1684,91,1835,1939	0
1993,1690,1465,382,1798	0
805,1021,538,668,1148,1343	0
1918,525,1763,1701,254	0
1968,1389,1148,1343	0
286,1917,784,801	0
1717,1013,1174,140	0
864,1367,1548,889,1174,140	0
127,342,1257,660,881,1715,293,1810,529	0
1968,1670,1604,1953,917	0
511,1728,1022,1,695	0
187,57,938,209,1444	0
775,985,410,1266	0
525,1763,1701,254	0
1979,1067,153,1724	0
1553,786	0
1897,1263,79,950,892,108,243	0
451,239,1062,1187	0
1711,1663,137,1336	0
384,1805,754,1465,6	0
538,56,1747,1645	0
0,635,91,949,1806,1350,67	0
926,1709,844,719,1069	0
138,1789,1345,1342,1953,951	0
1888,1346,187,1805	0
1203,83,43,673,254	0
2003,479,68,1908,1910,1798	0
200,268,1067,938,1541	0
1380,1605	0
396,1888,231,1474,465	0
1224,1414,1263,538,668,889,254	0
1968,1389,1148,1343	0
1945,725,767	0
864,1968,1389,611,225,1420,2036,513,1179,313	0
1574,651,1148,1343	0
308,1512,1883,483	0
1545,1736,159,1883,992	0
804,110,1148,1343	0
500,1512,1512,615	0
1913,224,1908,1910,1798	0
31,1530,1148,1343	0
497,189,1447,497,657,1108,891	0
1889,124,624,668,1389,1899	0
280,1951,992,1696,643,1747	0
1930,747	0
173,1116,1868	0
166,805,1798,1420	0
512,1062,529	0
26,1367,338,788,1342,1953,951	0
1112,497,220,387	0
1978,285,1763,534	0
864,1367,1174,140	0
864,1367,1008,1949	0
1179,677,233,498,233,1765,529	0
286,1917,784,801	0
883,765,405,184	0
33,1519,992	0
286,1917,784,801	0
224,746,1968	0
286,1917,784,801	0
1174,1197,889,992	0
59,1194,1793,1906	0
703,1860,2035	0
1892,1774,744	0
1968,1389,1148,1343	0
1571,1013,421,967,1001	0
286,1917,784,801	0
1984,137,1256	0
137,91,1663	0
1024,525,388,313	0
387,1407,1512,1461,807	0
1200,1690,419,870	0
43,777,121,855,406,1512,1461,1883,483	0
187,280,143,568	0
1823,288	0
187,2005,1003	0
2026,153	0
387,1407,1512,1461,807	0
1789,1119,864,1857,1264,1056	0
693,1876,899,419	0
186,801,1288,896,254	0
1284,667,1696,435,775,980,889,254	0
1605,1013,635,143	0
835,841,1785,801,1511,1420	0
0,1376,1263,920,944	0
1747,654,1470	0
291,1684,1139,424,1753,1015,1273	0
1275,408,2011,2011,320,585,1175,692,1629,1148,1343	0
612,801,1888,1343,1685,1211,813,405,186,562,1179,313	0
1774,1684,91,1835,1939	0
1993,1690,1465,382,1798	0
864,1367,1226,2001,1174,140	0
1462,285,1287,1805,864,1019,1728,1266	0
864,1367,1548,889,1174,140	0
75,1417,1198,1445,1465,382,1798	0
1605,1013,635,143	0
186,801,1288,896,254	0
805,1021,538,668,1148,1343	0
451,1789,524,435,1278,980,67,186,562,1179,313	0
805,1021,538,668,1148,1343	0
1945,1918,45,974	0
795,1803,1803,1868,139	0
353,696,1466,1346	0
1192,1927,851,140,1568,1715,938,254	0
1918,525,1763,1701,254	0
897,249,309,1754	0
840,767,271,288,1910	0
1437,260,1479,1142,1883	0
1638,753,1447	0
59,1194,1793,1906	0
76,1414,254	0
500,1255,944,1883,483	0
1462,285,1287,1805,864,1019,1728,1266	0
338,775,547,342,187,624	0
137,1814,889,254	0
585,1175,692,1629,1148,1343	0
88,187,1385	0
391,749,114	0
1968,1389,1148,1343	0
1275,868,868	1
1545,1140,1295,891	1
1384,1511,1407,801	1
286,406,1200,692	1
291,1202,1426	1
1367,331,1465	1
1785,801,1511,1420	0
1390,1252,1465,382,1798	1
2012,1569,184,565,1554	1
1762,290,593,512,1914,29	0
1702,788,757,1305	0
79,467,271,1407	0
518,1497,1393,1638	0
1361,857,1936,1170,497,1868	0
1361,171,534,1148,1604,1517	0
446,202,271,601,741,917	0
1340,285,938,254	0
1530,424,1696,435	0
925,269,1675,1407,1778	0
1232,24,286,1744	0
938,1482,268	0
1999,194,220	0
864,1968,1389,611,225,1420,2036,513,1179,313	0
1732,387,347	0
1328,1132,1148,1343	0
1246,1732,1973,524,175	0
44,1021,213,534,1763,1148,1343	0
824,611,1596,1133,1753,896,1001,114	0
1902,1044,1044,280,992	0
1482,68,1935,1747,209	0
1044,111,363,1631,56,1044,280	0
1500,1135,70,280	0
1569,993,1403,266,1858,1044,280	0
1153,1953,79,1110	0
186,801,1288,896,254	0
1284,667,1696,435,775,980,889,254	0
1984,137,1256	0
1275,408,2011,2011,320,585,1175,692,1629,1148,1343	0
612,801,1888,1343,1685,1211,813,405,186,562,1179,313	0
1774,1684,91,1835,1939	0
1993,1690,1465,382,1798	0
864,1367,1226,2001,1174,140	0
1462,285,1287,1805,864,1019,1728,1266	0
1148,424,1021,1574,1015	0
75,1417,1198,1445,1465,382,1798	0
1605,1013,635,143	0
186,801,1288,896,254	0
805,1021,538,668,1148,1343	0
451,1789,524,435,1278,980,67,186,562,1179,313	0
805,1021,538,668,1148,1343	0
1605,1013,635,143	0
525,1763,1701,254	0
835,841,1785,801,1511,1420	0
1011,189,657,290,1308,1590,1015,1273	0
1530,2014,1513,460,1263	0
374,1021,1187,1868,992	0
340,110,896,1747,1288,896	0
1828,1491,1585,568	0
319,1279,1512,615,1793,1906	0
1232,629,2023,422	0
928,1143,938,254	0
996,1335,1835,1939	0
1200,456,830,1465,382,1798	0
479,1968,701,154	0
1934,1078,114	0
166,805,1798,1420	0
59,1194,1793,1906	0
137,1814,889,254	0
1968,1045,1116,216	0
1968,1389,1148,1343	0
618,1973,1699	0
186,801,1288,896,254	0
1605,1013,635,143	0
835,841,1785,801,1511,1420	0
1148,424,1021,1574,1015	0
1984,137,1256	0
585,1175,692,1629,1148,1343	0
1224,1414,1263,538,668,889,254	0
511,1058,1930	0
12,1298,1631,1236,209	0
391,1811,297,1236,209	0
697,331,1021,37,209	0
1057,1968,435,1151,159,156,824,308	0
1918,525,1763,1701,254	0
864,1367,1226,2001,1174,140	0
359,1659,45,597	0
1389,127,2016,809,1017,2001,1273	0
59,1194,1793,1906	0
1968,1389,1148,1343	0
612,801,1888,1343,1685,1211,813,405,186,562,1179,313	0
500,1255,944,1883,483	0
166,805,1798,1420	0
26,106,1720,1,695	0
864,1968,1389,611,225,1420,2036,513,1179,313	0
275,938,1548,2001,1779,819,695	0
1402,1713,864,1019,914,1754,1822	0
500,1255,944,1883,483	0
1462,285,1287,1805,864,1019,1728,1266	0
338,775,547,342,187,624	0
1984,137,1256	0
585,1175,692,1629,1148,1343	0
427,1801,144,1102,1728,1266	0
1079,196,410,1266	0
1462,285,1287,1805,864,1019,1728,1266	0
1530,1752,1629,187,758,199,195,1484,152,1548,1531,994	0
1812,1975,1629,55,1410,2046,1237,159,156,864,1019	0
865,517,1548,478,1219,1844,934,119,465	0
1530,1752,1629,1742,1752,127,2033,495,980,254	0
1732,387,1226,1480,790,1017,465	0
391,554,938,140	0
228,839,1629,406,786,855,406,1883,483,1512,1461,864,1019	0
1021,2001,507,488,108,1343,465	0
697,1211,422,1691,1363,371,159,156,864,1019	0
179,1185,985,800,1624,801,1143,1226,972	0
1530,1752,1629,801,1752,37,209	0
758,2027,1200,17,525,790,1017,465	0
1811,1003,435,1003,565,67,1808	0
1530,1752,1629,1903,1272,392,907,233,392,159,156,465	0
1393,824,1805,780,248,248,801,1116,790,1017,465	0
1523,314,1805,1771,1567,303,1470,2040,1108,466,972	0
1175,1175,1754,1189,290,525,790,1017,465	0
758,419,1200,17,525,790,1017,465	0
1897,1263,534,1806,742,881,159,156,864,1019	0
1345,1003,1805,1186,131,1659,1226,1470,428,1039,1226,1645	0
228,839,1629,1814,1190,1116,1949,406,1896,839,465	0
1255,1272,1541,938,441	0
1393,824,1284,1263,1121,1860,254	0
1913,213,1805,1823,2016,1380,1808	0
1316,895,1356,1346,67,254	0
1545,1726,1545,935,1548,1568,80,525,1808	0
1384,757,1302,801,1143,1226,972	0
1111,1185,1805,1228,1210,801,332,254	0
1659,1343,1805,187,1720,1659,589,1883,254	0
1548,1568,1554,956,692	0
1659,1343,1805,1228,1659,392,1062,1420,525,790,763,1320	0
1052,108,1202,1805,1754,1189,1086,1651,1218,525,254	0
793,631,159,1883,254	0
2012,396,1805,1485,1485,76,1414,254	0
1827,239,1805,1066,414,876,801,1143,1226,972	0
1523,314,1805,442,824,938,1808	0
1619,1125,288,80,525,233,1548,254	0
1812,1975,1629,1205,1019,68,1200,17,525,889,140	0
1361,801,521,801,1143,1226,972	0
1523,314,1805,1284,171,1524,67,108,1343,465	0
359,1019,1968,1567,1200,17,525,790,1017,465	0
26,824,1805,1968,110,889,254	0
1659,1343,278,188,1155,332,254	0
1530,1752,1629,1637,1383,153,140	0
1659,1343,1805,660,241,1512,1134,568	0
3,735,1805,1545,765,1226,801,254	0
1659,1343,1805,359,3,855,406,219,6,790,1017,465	0
1530,1752,1629,286,68,1219,1844,233,1548,1808	0
1659,1343,1805,1732,1762,889,254	0
1811,1211,1017,763,1484,152,159,156,465	0
331,244,377,498,790,763,889,254	0
1623,1726,773,801,332,254	0
32,824,1805,286,1690,1108,466,801,1143,1226,972	0
1659,1856,1585,568	0
364,824,1805,511,1210,377,498,233,1548,254	0
1773,1383,1805,1011,1512,242,1043,254	0
1659,1343,1805,2027,1305,187,1366,254	0
1868,559,1868,254	0
435,1596,32,332,538,668,254	0
738,1263,1574,1998,1017,2001,465	0
1913,1021,1805,1823,1865,159,1883,1148,1343	0
1659,1343,1805,387,1758,1811,110,775,980,889,140	0
200,1690,377,290,790,1827,159,156,465	0
1930,239,1908,2001	0
1345,1003,1805,174,1754,2039,122,907	0
1530,1752,1629,1485,423,127,199,159,156,465	0
1571,876,1805,810,1965,1198,1908,45,1108,466,1940	0
1659,1343,1805,1294,1367,1654,1155,332,254	0
1659,1343,1805,387,1407,1955,159,483,254	0
1571,95,1126,801,1143,1226,972	0
1659,1343,1805,2021,889,1530,108,851,692	0
1659,1343,1805,742,1966,786,1116,823,1062,396,1310,254	0
1024,1158,1629,644,1500,1200,17,525,790,1017,465	0
1659,1343,1805,800,744,36,1569	0
1512,1968,949,813,790,1017,465	0
1571,876,1805,1387,1659,1998,2048,1940	0
1659,1343,1805,1897,1183,159,1883,254	0
1393,824,1805,43,387,1791,681,1729	0
398,840,767,512,497,1808	0
1345,1003,1805,1186,131,1659,1226,1470,1581,1215,1226,1645	0
1869,1634,1061,1431,677,405,695	0
985,958,839,615,907	0
615,1629,1659,53,1108,1431,972	0
1858,1312,1207,1803,790,1017,465	0
1725,1776,1512,615,254	0
693,1511,786,1671,127,790,1017,254	0
578,21,1805,1814,1814,281,938,321,290,254	0
589,1407,1086,1651	0
1823,180,1062,1207,1896,839,465	0
396,1283,153,441	0
1629,125,32,697,1190,992	0
1629,1019,1776,34,1108,82,529	0
470,824,286,768,127,199,790,1017,465	0
1089,1823,1883,483,980,67,889,254	0
1823,1863,377,498,790,1017,465	0
486,1175,801,944,790,1017,254	0
1629,435,1954,2012,153,441	0
1685,1024,1716,1867,1456,79,950,892,1883,483	0
1993,2010,953,1078,534,1935,209	0
285,1202,1545,359,1116,495,790,1017,864,1019	0
1291,1291,1512,290,254	0
1683,321,290,254	0
1119,833,290,525,763,694,864,1019	0
1811,1654,1170,2001,790,763,465	0
659,1888,877,1210,538,668,254	0
435,396,1108,466,972	0
1811,1194,1968,1021,534,1094,660,833,233,1548,1808	0
24,1645,1044,280,254	0
258,1263,1806,1480,790,1017,465	0
285,1202,1805,1414,985,1200,17,525,790,1017,465	0
300,1500,1062,671,579,6,790,1017,465	0
754,435,377,290,233,1548,1808	0
992,1629,1553,506,1512,615,254	0
1135,187,430,801,1143,1226,972	0
1500,200,801,1116,1973,1896,465	0
768,1553,43,673,1221,1596	0
370,153,339,1701,938,254	0
1348,1737,159,1883,254	0
1135,1843,1690,159,1883,465	0
1019,359,1793,1906,254	0
233,1224,281,938,402,290,1578,615,465	0
344,1998,1263,1806,1777,199,195,1484,152,864,1019,161	0
1193,2014,374,1375,1367,1242,209	0
1417,1013,1696,435,1062,1671,790,1017,465	0
618,1355,159,1883,254	0
526,820,83,143,209	0
26,433,1805,1075,1329,1852,382,790,1017,465	0
12,1298,1062,1420,790,1017,254	0
267,1748,783,1121,1860,465	0
1913,1824,1730,622,1585,80,1531,465	0
1811,1407,140,1062,497,1148,1343	0
615,1629,1305,1200,2036,989,2036,830,1484,152,159,156,465	0
1344,1216,889,140	0
187,985,1512,290,254	0
1465,1049,899,1015,209	0
246,392,992,290,525,254	0
615,1629,1561,172,668,1998,199,195,465	0
1490,1062,1968,1143,1485,199,801,663,159,156,465	0
1756,667,839,615,994	0
1428,615,1629,801,1973,801,1116,159,156,864,1019	0
1877,1022,855,406,483,525,790,1017,465	0
1629,1545,271,428,1332,1116,1868,889,156,864,1019	0
1629,2041,391,283,226,1542,32,517,1580,491,692,1444	0
1659,1378,1500,615,1546,634,790,1017,465	0
487,239,1629,876,239,855,219,108,1343,465	0
197,692,32,332,254	0
435,1683,889,156,37,209	0
1868,1132,1148,1343	0
442,1185,1805,2001,1284,1108,466,972	0
2005,331,1493,861,1808	0
1787,1210,377,290,436,184,752,1327,1808	0
1428,615,1629,864,226,187,276,465	0
235,1592,839,615,17,525,889,254	0
268,1763,497,1822,254	0
992,734,103,1945,1361,1908,1910,254	0
1811,690,1805,1631,1850,1236,209	0
285,1202,1616,270,219,6,763,694,864,1019	0
1428,615,1629,187,1545,510,953,1078,17,525,254	0
778,1504,801,1116,1973,1896,465	0
1868,1087,1145,2036,159,1883,254	0
1691,196,1788,1705,740,1207,1803,254	0
1691,2014,1629,1659,1021,365,1799,33,465	0
26,1381,1645,1805,1034,472,892,980,790,763,685	0
299,341,1629,1640,1381,1645,1389,1135,1810,227,742,881,1548,1531,994	0
992,1629,1367,1038,219,668,159,156,864,1019	0
299,341,1629,1823,338,2020,807	0
1690,1336,1629,1284,1336,1720,707,2036,1791,465	0
915,344,314,1805,558,396,680,1179,17,525,889,140	0
196,1343,1629,199,611,855,219,790,763,465	0
758,1970,281,1945,1217,1271,1399,694,1596	0
883,801,1000,1545,110,855,219,763,694,465	0
1226,1226,1480,1620,1771,1470,1757,1190,254	0
529,1634,110,1108,466,972	0
992,1007,3,1047,1116,216,219,6,465	0
1888,821,2012,2023,422,989,830,218,209	0
1659,881,1715,1420,2001,1822,1629,1026,1605,889,254	0
1690,1336,1629,1811,810,593,1910,254	0
1879,1381,1645,1805,1913,919,1287,228,1808	0
1691,196,1569,687,141,1730,495,980,790,763,685	0
146,1567,761,547,2012,67,790,763,685	0
196,1872,1428,615,1629,1437,393,1691,1021,297,1416,1001,1044,1288,254	0
992,1007,612,1530,1366,668,254	0
146,801,672,1487,248,1701,254	0
1383,1828,1805,1757,1998,565,67,80,525,790,763,465	0
992,1007,1838,833,889,254	0
1024,1858,775,425,980,67,790,763,685	0
1690,1336,1629,374,1263,937,823,495,1808	0
1690,196,1629,1500,1126,1696,435,80,1793,1808	0
1548,2001,1629,1794,1046,2036,255,980,67,790,763,685	0
1548,2001,1629,1794,1046,2036,1903,980,67,790,763,685	0
1428,1198,1629,1361,1756,1262,889,254	0
1691,2014,1629,1802,199,438,112,1219,219,6,790,1017,465	0
1659,881,1715,1420,2001,1822,1629,1638,2001,438,112,1219,790,1017,465	0
1690,1336,1629,1345,1752,1923,1820,259,1720,1998,685	0
299,341,1629,1383,1828,1305,1305,1200,17,525,889,254	0
1548,2001,1629,423,1263,127,2033,159,156,465	0
1691,2014,1629,240,784,833,594,931,159,156,465	0
1465,1058,954,1634,1414,565,67,233,1548,1808	0
1629,263,1226,972,1023,301,1108,1747,972	0
1428,1198,1629,775,1968,775,980,790,763,685	0
830,1445,870,501	0
1879,1381,1645,1805,558,538,127,2033,254	0
1299,992,1629,364,1210,1200,17,525,889,254	0
1659,1569,870,501	0
1691,2014,1629,595,3,1134,940,889,140	0
1690,1336,1629,979,68,1612,1512,1461,254,196,1007,254	0
299,341,1629,1545,595,1200,17,525,889,140	0
1690,1336,1629,344,1500,833,1015,209	0
299,341,1629,1500,615,1116,1949,406,140	0
1811,672,1017,397,1757,2012,913,547,790,763,685	0
992,1810,0,1810,227,33,253,1808	0
1691,2014,1629,1032,56,187,624,465	0
1691,196,423,1810,1696,435,889,140	0
299,341,1629,1640,1381,1645,1077,833,1062,2001	0
1691,2014,1629,286,784,1466,1758,421,1747,209	0
1690,1336,1629,1255,239,1574,1015,254	0
1417,1388,1805,833,1417,855,406,1896,839,465	0
1690,196,1629,736,1828,1021,200,822,785,972	0
992,1629,1231,1388,775,980,790,763,685	0
1659,728,1877,487,281,1945,1217,1271,1399,694,1596	0
299,341,1629,1135,801,1645,435,1502,1200,17,525,254	0
1659,881,1715,1420,2001,1822,1629,297,1505,657,1236,207,1215,1822	0
1629,1471,1414,775,425,1548,478,1219,1844,934,119,529	0
547,1185,82,1805,2003,1019,1910,1596,254	0
1691,2014,1629,497,1296,392,1062,497,254	0
1888,1361,832,1805,1659,286,1706,1470,1810,1968,187,624,465	0
1690,1336,1629,74,992,892,1394,233,1548,465	0
1361,1381,1645,653,2017,775,980,889,254	0
919,801,1798,1511,1420,199,195,159,156,465	0
1428,1198,1629,1383,1224,1696,435,775,980,790,763,685	0
1659,824,1805,1800,1336,1838,1299,753,790,1017,465	0
1691,196,1670,301,1574,1015,254	0
32,517,2014,1691,1530,1021,855,406,219,6,889,254	0
32,517,2014,1691,1045,1690,855,406,1883,332,889,254	0
1629,2036,1505,187,624,465	0
1203,790,1766,1428,615,1629,1367,1256,889,254	0
1691,2014,1629,1284,1776,1044,280,254	0
168,1566,989,1600,209	0
689,1231,1805,1732,1039,2042,193,790,763,685	0
1690,1336,1629,1823,1200,2005,1003,660,697,1883,465	0
1690,1336,1629,1823,1200,1257,660,881,1715,159,156,790,763,685	0
915,344,314,1805,1465,1148,1062,1420,889,254	0
1690,1336,1629,1867,552,801,1116,889,254	0
2012,108,1284,1414,565,892,108,243,1808	0
1659,881,1715,1420,2001,1822,1629,864,873,187,624,254	0
1659,881,1715,1420,2001,1822,1629,1799,1414,199,195,1484,152,465	0
1690,196,1629,1489,1231,1593,1805,169,1021,663,1108,1747,972	0
1213,801,1645,1805,1023,396,335,332,254	0
32,1968,434,254	0
361,1968,507,2035,912,934,159,156,465	0
361,1968,1062,497,889,254	0
924,400,855,406,1973,1896,1108,69,159,156,465	0
1485,1021,290,525,889,140	0
1637,1795,1512,615,907	0
1034,1185,1226,1219,1896,839,465	0
1263,356,1479,1639,1629,1498,162,190,56,1288,896,254	0
2015,456,290,1088,254	0
1256,1629,300,1741,801,663,159,156,465	0
1361,873,1935,1798,907,912,934,465	0
1685,396,290,1088,254	0
1008,1949,127,2033,1058,21,1811,801,1868,1470,1640,1685,396,159,156,529	0
435,1174,1185,801,332,889,254	0
1640,1685,396,290,1088,254	0
1479,1343,396,547,1629,1523,409,1223,1116,216,1266,1411,465	0
910,68,1380,917,254	0
1945,852,1343,972,435,1557,396,1747,889,254	0
1465,1445,1284,77,242,1290,254	0
1629,1169,1169,1720,1160,24,967,1001,254	0
435,673,1305,1003,1226,1480,254	0
344,1998,338,1288,896,1342,1953,951	0
1506,1183,1062,681,254	0
970,1968,290,1088,254	0
1913,644,1343,972,170,1526,159,1883,907	0
1046,1814,1226,1480,889,254	0
1811,239,1470,1693,1973,137,1167,1001,24,1108,466,972	0
392,392,718,290,254	0
972,1569,3,290,1088,254	0
397,229,1799,33,465	0
1137,2009,1327,681,254	0
1256,800,768,801,663,159,156,465	0
1774,1305,37,209	0
1629,924,371,1200,517,1808	0
1696,435,1578,615,1343,972,378,1414,385,1696,435,1062,1671,889,254	0
1465,290,268,24,616,1361,1288,896,254	0
200,435,314,1465,938,254	0
200,1660,1226,321,1420,525,436,668,972	0
1660,1200,1896,1134,254	0
611,1021,1801,1264,327,156,159,156,465	0
538,1561,1167,1001,24,1524,1108,972	0
1823,264,290,1088,889,254	0
1086,1603,290,1088,254	0
1256,1569,456,1308,140,406,1896,839,465	0
224,1736,889,156,37,209	0
268,200,539,525,436,184,465	0
615,1136	0
1034,1039,1062,681,254	0
166,1637,805,1500,2010,1690,1108,1431,972	0
1256,266,1239,1108,466,972	0
1659,1428,1691,1343,972,1950,1417,621,159,1883,633,1203	0
77,2001,1798,1420,864,1714,159,156,864,1019	0
44,992,24,967,1001,254	0
435,1383,1240,81,406,1896,839,465	0
1021,186,290,1088,254	0
1629,1133,1736,781,1308,140,406,1896,839,465	0
1538,1508,1883,483,980,67,763,694,465	0
365,225,1226,1219,332,1896,839,465	0
396,108,346,92,742,881,1810,972,1152,1823,1327,681,254	0
775,200,534,1431,1108,466,972	0
200,1485,855,406,1896,839,465	0
1479,1343,1048,1868,239,1629,1175,78,749,1422,80,1531,465	0
1479,1343,396,547,1629,1545,285,1148,1343	0
1313,2012,801,332,889,254	0
1313,2012,1401,495,233,1548,465	0
1659,1428,1691,1343,972,95,783,278,159,1883,1345,1946	0
387,2017,538,668,1200,1088,889,254	0
1489,1231,1044,280,992	0
499,1305,507,488,657,1236,708	0
187,1982,855,406,1896,839,465	0
44,213,801,663,159,156,465	0
44,1414,1263,1198,731,290,1088,254	0
725,1719,1200,17,525,254	0
1870,355,865,1177,864,1019	0
1305,1569,1574,1015,254	0
644,8,1517,24,1108,466,972	0
1256,1211,970,801,663,159,156,465	0
864,1367,1008,1949,1739,1439,2032,1017,254	0
161,1980,489,1545,1545,1116,495,889,254	0
2001,1741,801,1116,889,254	0
1305,625,1593,625,824,308,1179,313	0
1530,125,1805,1993,1383,281,1945,328,572,763,694,1596	0
1968,424,349,1906,980,790,763,685	0
645,1026,1805,1773,1699,833,534,1094,1226,972	0
939,1462,1894,1805,1174,110,36,1180,209	0
1265,1367,801,1143,1226,972	0
137,992,1629,663,1817,281,938,889,254	0
1643,992,1629,200,667,1116,1765,273,159,156,465	0
137,992,1629,435,1283,1512,1200,517,254	0
