713,2002,237,1499,956,96,647,1586,913,1313,647,447,275,424,1523,840,1601,836,1758,1907,1387,1741,1369,442,755,650,1149,1308,317,1517,858,1701,1294,1571,1427,2049,1701,1294,906,847,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847,693	0
	

1169,1384,291,1244,1416,2,647,1174,211,647,1038,840,487,931,1986,878,1244,647,1006,1841,906,1013,647,394,291,1038,840,1721,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
1169,1384,291,1244,1416,2,647,1038,840,487,931,1986,878,1244,647,1006,1841,906,1013,647,394,291,1038,840,1721,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

227,647,866,647,835,1054,647,1887,1541,647,906,902,1541,647,520,1081,211,1226,1541,486,840,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

526,21,1948,1397,29,1171,1939,85,1601,1350,1133,348,122,1770,1475,1397,760,1069,443,1664,847,99,1865,1909,902,1541,99,486,840,1601,1517,858,1701,1603,1415,1701,858,1415,1701,1294,847,693,693	0
	

1287,913,877,682,291,1244,99,486,840	0
526,21,1948,1397,29,1171,1939,85,1069,1743,486,840,647,526,21,1948,17,1433,1601,912,2001,1308,1954,317,1517,858,1701,1603,1571,1517,2049,1517,1306,906,847,693,693,693	0
	

1373,810,49,466,911,268,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

486,840,1345,906,902,1541,693,693,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

542,1948,407,647,542,1948,647,409,1538,1397,523,944,1841,1541,647,906,902,1445,1882,1721	0
1618,426,906,902,1541,99,911,211,99,300,1605,99,911,268,1601,1026,1242,1517,858,1701,514,1415,524,1415,1701,1603,847,693,693	0
	

258,1244,1284,272,324,2,693,693	0
	

1240,956,888,134,1389,1601,446,2056,134,1389,375,1935,847,647,1038,840,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

364,1425,1276,1523,840,1601,1350,1133,584,1054,99,1350,1133,1198,1226,1886,1841,1541,99,1350,1133,1162,366,147,201,99,1350,1133,530,1499,425,1541,1523,840,847,911,268,693,693	0
599,424,647,497,424,99,486,840	0
	

77,1639,99,911,268	0
	

431,1718,1326,523,1616,399,647,542,1948,647,542,1948,409,1538,486,840,693,693	0
	

1198,895,902,1541,647,1069,486	0
445,77,911,268,1601,650,1149,1308,317,1517,858,1701,360,1571,1427,2049,1517,1603,906,847	0
	

395,99,486,840,693,693	0
	

1613,2035,911,268,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

1069,1743,647,486,840,394,934,291,1244,1601,1049,291,647,1931,771,375,1935,847,647,931,1986,647,258,1244,1523,1541,1601,1875,43,375,1935,847,647,1840,2059,902,1541,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
906,902,1541,647,682,496,1541,486,840,1397,1584,2003,1841,1541,1766,171,971,1912,911,268,693,693,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

738,1425,1523,840,1917,1425,425,1369,442,755,1517,858,1701,1306,1415,524,1415,1517,858,847	0
	

486,840,543,878,383,1951,487,1433,1718,1345,878,383,1951,693,693,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

1931,963,599,1038,840,693,693	0
1618,849,829,1023,1541,1020,829,1023,1020,1038,840,693,693	0
	

1323,1425,99,1523,840,693,693,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

931,1986,647,537,1951,902,1541,647,911,211,647,395,41,1069,1743,647,486,840,693	0
	

394,291,486,840,693,693	0
486,840,1345,122,902,877,956,96,693,693,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

1425,425,911,268,647,866,956,486,840,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847,693,693	0
	

1323,1425,1523,840,1917,1425,425,911,268,1369,442,755,1517,858,1701,1306,1415,1517,1415,1294,351	0
	

1124,1276,1948,383,1951,17,1433,1601,561,390,383,2046,1560,1397,1433,1344,847,1601,650,1149,1308,317,1517,858,1701,360,1571,524,2049,1517,1427,906,847,693,693	0
1631,1613,1969,1691,1264,647,364,348,1691,1264,647,62,1098,647,1124,143,925,424,1098,647,1886,1873,1793,307,1766,1198,1841,1912,912,2001,1601,956,1841,1793,307,1198,1841,912,2001,1369,442,755,650,1149,1308,317,1517,858,1517,1701,1571,1427,2049,1294,906,847,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847,693,693	0
	

1997,1049,539,647,1642,1915,647,1417,1607,647,938,77,647,1639,437,211,1068,211,94,291,1244,647,122,902,878,96,647,956,1586,989,1538,647,931,1986,486,840,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

227,366,1921,251,486,840	0
	

1613,1743,911,268,1601,938,1198,1369,442,317,1517,858,1701,524,1571,514,2049,1517,906,847,1601,1235,1234,317,1517,858,1701,1517,1571,1306,2049,1701,1294,906,847,693,693	0
486,840,1345,906,902,1541,647,682,496,1541,693,693,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

835,1054,647,956,1887,647,366,710,307,55,647,486,840,693,693,693	0
	

394,934,2,1720,1948,545,1912,1939,85,1234,1061,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

182,211,1226,1541,486,840,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
956,1887,99,835,1054,99,425,1244,99,520,1081,211,1226,1541,99,182,211,1226,1541,99,486,840,693,693,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

1358,733,1523,840,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

394,934,902,503,1986,67,324,2,962,1490,840	0
	

1931,291,486,840,693	0
394,934,291,1244,99,486,840	0
	

1235,1841,99,316,884,171,971,99,911,268	0
	

931,1986,647,394,934,291,1244,1601,1350,1133,567,1049,647,1049,291,647,1931,771,847,1445,1882,99,486,840	0
	

2022,1934,168,1038,840	0
1323,1425,690,1601,1350,1133,584,1054,487,1350,1133,1162,366,147,201,487,1350,1133,1198,1226,1886,1841,1541,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847,693	0
	

537,1951,409,1538,99,486,840	0
	

537,1951,409,1538,99,537,1951,211,1909,99,561,390,99,486,840,99,537,1951,1613,2035,99,911,268	0
	

906,902,1541,647,1169,325,1226,1541,647,682,496,1541,486,840	0
1358,733,911,268,1601,836,1758,2031,227,1766,425,1226,911,268,443,1664,375,1935,847,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

520,1081,211,1226,1541,486,840,1601,1226,1541,384,523,1369,442,755,650,1149,1308,317,1517,858,1701,1427,1571,1701,1701,2049,1294,906,847,487,1948,2031,647,1105,183,2031,486,840,1721,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

364,1425,1276,1523,840,693,693,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

528,1483,325,1867,911,268,1721,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
1910,1554,1038,840,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

956,1586,647,713,2002,237,1499,956,96,486,840,1397,1174,211,911,268,487,713,2002,237,1787,486,840	0
	

713,2002,237,1499,956,96,647,1287,913,237,1499,956,96,647,877,956,1948,647,956,1586,1397,409,1538,647,1038,840,647,1174,211,647,17,1433,487,1347,1950,921,2001,1841,1541,171,971,911,268,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

997,1869,1766,1069,1743,962,486,840	0
956,1841,1541,99,1069,1743,486,840,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
	

122,902,878,96,486,840	0
	

258,1802,539,1173,99,324,2,693,693	0
	

1358,733,690,1601,912,2001,1778,37,650,1149,1308,317,1517,858,1701,514,1571,1701,2049,524,858,906,847,693,693,693,1601,882,1119,912,2001,874,515,546,1397,1369,442,912,2001,443,1664,1766,153,538,1395,1496,1881,650,2003,511,539,1766,1369,442,1828,379,442,912,2001,847	0
912,1188,1912,357,268,171,971,1601,912,2001,1308,1954,317,1517,858,1701,524,1571,1701,1517,2049,1701,906,847,693,693,693	0
	

1240,956,888,134,1389	0
	

782,479,705,1909,647,705,1909,647,1068,1541,486,840	0
	

719,1081,647,1501,194,1038,840	0
82,1254,647,512,227,486,840,153,9,1203,1490,1234,153,1187,1349,1190,127,911,268,153,520,1081,211,1226,1541,647,182,211,1226,1541,647,1865,1909,902,1541,647,906,902,1013,1541,647,906,902,122,878,647,526,21,1948,647,1200,1538,1397,29,1171,1939,85,647,1545,1276,964,745,96,545,1069,1743,647,486,840,1721	0
	

530,1202,1490,1234,911,268	0
	

956,1887,486,840,1721	0
	

537,1951,17,1433,134,729,911,268,647,537,1951,409,1538,647,1105,183,2031,486,840,693,693	0
520,1081,211,1226,1541,98,182,211,1226,1541,1069,1743,98,486,840,1721	0
	

1718,1743,693,693	0
	

1875,1948,1909,1433,1718,1721	0
	

878,1244,1433,1718	0
1911,1673,911,268	0
	

520,1081,211,1226,1541,98,182,211,1226,1541,647,714,1523,1541,1601,1350,1133,1620,582,1569,409,379,714,1178,847,647,1226,1541,1941,324,1835,647,1695,1882,647,906,902,1445,1882,486,840,1721	0
	

122,975,911,268,1721	0
	

1235,614,1490,1234,962	0
520,1081,211,1226,1541,153,182,211,1226,1541,1721,714,1523,1541,1601,1350,1133,1620,582,1569,409,379,714,1178,847,647,956,1887,835,1054,647,227,866,1523,1541,647,1380,1541,1226,902,2031,647,1380,1541,1226,902,2031,647,1358,1824,318,647,1358,1445,1882,486,840,1721	0
	

1862,383,523,944,431,1616,399,647,542,1948,1397,409,1538,486,840,1721	0
	

122,1909,1069,1743,98,486,840,1721	0
	

122,975,911,268,1721	0
520,1081,211,1226,1541,647,182,211,1226,1541,647,714,1523,1541,1601,1350,1133,1620,582,1569,409,379,714,1178,847,647,512,227,647,1226,1541,1941,324,1835,647,1380,1541,541,2031,647,835,1054,956,1887,647,906,902,1445,1882,647,1097,1198,902,1541,647,682,496,1541,647,1358,931,1986,486,840,1721	0
	

878,893,1738,255,99,911,268	0
	

1323,1425,911,268	0
	

1653,1990,888,1397,902,1541,1069,1743,486,840,1721	0
279,1344,911,268,693,693,693	0
	

308,1276,486,840,1721	0
	

682,16,486,840,1721	0
	

503,1986,962,956,878,1688,962,561,390,1433,1718	0
1911,1673,153,1973,2007,373	0
	

956,445,911,268	0
	

906,902,1198,895,902,1541,647,906,902,1013,1541,647,1865,682,902,1541,647,1358,931,1986,647,152,1994,1081,211,1226,1541,647,182,211,1226,1541,647,835,1054,956,1887,647,1198,308,647,147,1276,1601,938,1198,1369,442,755,650,1149,1308,317,1517,858,1701,1701,1571,1701,1701,2049,1701,1517,906,847,647,512,227,647,494,1486,227,486,840,1721	0
	

911,211,486,840,1721	0
431,1038,1350,172,1784,211,1766,1081,211,307,424,1601,200,1638,912,2001,847,153,682,16,486,840,1721	0
	

629,308,315,134,1389,1721	0
	

1652,1226,324,2,1038,840,1721	0
	

1637,503,99,486,840	0
1226,1541,487,227,581,1523,1541,486,840,153,835,1054,647,1887,1541,487,906,902,1541,486,840,1721	0
	

1269,829,911,268,693,693,693	0
	

445,1559,911,268	0
	

122,975,911,268,1721	0
905,1055,911,268,1721	0
	

1198,1841,375,746,1835,647,158,2031,149,1601,348,122,1888,1945,647,1888,941,1770,1475,1766,1350,1881,912,2001,487,1888,1945,647,1888,941,941,152,538,912,760,1069,1766,1919,1981,760,1069,235,1350,1881,912,2001,847	0
	

931,1986,956,1586,647,878,2,878,1244,486,840	0
	

1425,1909,1069,1743,486,840,1721	0
1425,425,911,268,1721	0
	

738,1425,911,268,153,835,1054,647,956,1841,1541,647,956,1887,647,520,1081,211,1226,1541,486,840,1721	0
	

1875,1704,1841,1541,1616,477,1721	0
	

1433,395,1721	0
431,840,1948,1450,911,268,693,693,693	0
	

629,308,315,589,134,1721	0
	

520,1081,211,1226,1541,647,182,211,1226,1541,647,1574,647,719,1178,647,906,902,1013,1541,647,906,902,1541,1445,1882,647,1865,1909,902,1541,647,835,1054,647,956,1887,647,227,486,840,1721	0
	

307,424,647,682,16,486,840,1721	0
520,1081,211,1226,1541,647,714,1523,1541,1601,1350,1133,1620,582,1569,409,379,714,1178,847,647,512,227,647,494,1486,227,647,1198,895,906,902,1541,647,938,1198,902,1541,486,840,1721	0
	

921,1556,1951	0
	

905,1055,911,268,1721	0
	

816,1541,1616,477	0
1718,373,1743	0
	

956,445,911,268	0
	

307,144,647,357,1541,144,134,1389,1721	0
	

122,975,911,268,1721	0
238,315,134,1389	0
	

911,211,1069,1743,486,840	0
	

1235,1841,364,433,647,1235,1841,316,884,171,971,647,1951,1019,316,884,171,971,1601,911,268,847,1721	0
	

315,141,308,486,840,487,738,1425,911,268,1721	0
1870,1638,1951,1433,1718,487,1870,1638,1951,409,1538,486,840,1721	0
	

835,1054,647,956,1887,647,1695,1882,647,61,1992,486,840,1397,1618,426,553,1026,486,840,1721	0
	

921,1556,1951,1433,1718	0
	

1718,1743,693,693	0
211,1068,647,211,792,647,211,1433,291,1244,1038,840,1721	0
	

1875,1948,1909,1433,1718,647,324,2,1721	0
	

61,445,911,268	0
	

1198,144,134,1389,1721	0
537,1951,1433,1718,911,268,1721	0
	

181,1749,1523,175	0
	

1226,1541,1013,1882,99,906,902,1445,1882,486,840,693,693	0
	

541,2031,486,840,1601,938,1198,1369,442,755,650,1149,1308,317,1517,858,858,1306,962,360,962,1306,906,847	0
122,1909,1069,1743,647,486,840,1721	0
	

1049,96,324,2,1721	0
	

911,211,1069,1743,486,840,1721	0
	

906,902,1445,1882,647,906,902,1013,1541,647,1358,931,1986,486,840	0
1973,2007,373,647,973,1429,647,1911,1673,647,866,911,268	0
	

530,1695,1226,1541,647,835,1054,486,840,1721	0
	

537,1951,1433,1718,647,409,1538,486,840,1721	0
	

1862,383,154,1219,754,647,517,411,1924,268,647,588,335,1924,268,647,1358,2045,523,1924,268,647,101,1210,1924,268,647,1117,1606,1913,1913,1326,65,1924,268,962	0
122,975,911,268,693,693,693	0
	

520,1081,211,1226,1541,98,182,211,1226,1541,647,1358,1824,318,647,714,1523,1541,1601,1350,1133,1620,582,1569,409,379,714,1178,847,486,840,1601,1226,1541,384,523,1369,442,755,650,1149,1308,317,1517,858,1701,1603,1415,1427,1415,1517,1427,847,1721	0
	

906,902,1541,647,682,496,1541,647,1841,1541,840,1828,171,971,911,268,647,99,486,840	0
	

1347,1950,1425,425,911,268,1721	0
1323,1425,911,268,1721	0
	

238,315,589,134	0
	

122,975,911,268,1721	0
	

1718,647,373,1743,911,268,1721	0
542,1948,99,542,1948,409,1538,99,486,840,99,542,1948,1616,399,911,268	0
	

122,902,878,96,99,878,2,96,291,1069,1743,486,840	0
	

122,902,878,96,486,840	0
	

522,1815,1701,858,1701,1196,492,1841,1541,99,486,840,1917,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,351,1721	0
227,366,660,1617,486,840,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

365,1026,1986,1994,291	0
	

1177,144,134,1389,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

182,211,1226,1541,1601,1091,1778,1523,840,847	0
1434,1584,647,1718,1743,1721	0
	

1875,175,1741,307,55,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

227,1917,227,581,1288,540,486,840,1369,442,755,317,1517,858,858,360,1571,1701,1517,2049,524,1701,906,1475,351,642,866,647,425,1244,647,1704,1226,647,308,1276,1226,1541,647,1572,372,1917,938,1198,1369,442,755,317,1517,858,858,1427,1571,1427,2049,1701,906,1475,351	0
	

1898,1802,1980,193,878,1688,17,1433,647,1939,85,1174,211,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847,1721	0
682,496,1541,647,445,1906,902,1541	0
	

1103,59,647,1279,405,647,1296,181,1523,175,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

486,840,182,211,1226,1541,1601,650,1149,1308,882,1369,442,755,1134,957,847,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

1718,1743,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

911,211,647,395	0
	

878,383,921,1556,1951,153,878,383,1124,561,1951,647,1917,1350,1133,431,396,1951,847,486,840,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

2059,411,911,268,1721	0
542,1948	0
	

878,411,1573,324,2,647,1038,840	0
	

906,902,1541,1038,840,1397,1347,1950,1584,2003,171,971,911,268	0
	

520,1081,211,1226,1541,647,182,211,1226,1541,647,714,1523,1541,1601,1350,1133,1620,582,1569,409,379,714,1178,847,1601,1084,650,1149,1369,442,755,912,2001,847	0
520,1081,211,1226,1541,647,182,211,1226,1541,1601,1084,650,1149,1226,1541,384,523,1369,442,755,912,2001,847	0
	

437,1559,647,475,138,1541,647,906,902,1445,1882,1721	0
	

906,902,1541,647,682,496,1541,693,486,840,1397,1347,1950,1912,1841,1541,1584,2003,1766,171,971,911,268	0
	

394,291,647,972,956,291,1244	0
542,1948,647,542,1948,409,1538,1601,1858,1369,442,755,1766,1084,1369,442,755,912,2001,847	0
	

1358,1994,1425,228,647,911,268,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

1068,1541,647,782,479,705,1909	0
	

931,1986,647,394,291,647,211,1068,291,1244,647,122,1909,647,1406,459,138,1541,962,1069,486,98,2001,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
161,1326,65,1119,65,911,268,1601,1084,65,438,1865,682,912,2001,1369,442,755,847	0
	

1802,1980,193,693,324,2,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

134,144	0
	

167,1081,647,100,335	0
542,1948,647,878,893,647,592,1280,96,291	0
	

122,902,878,96,647,542,617,647,481,335,486,840,1721	0
	

520,1081,211,1226,1541,98,182,211,1226,1541,647,714,1523,1541,1601,1350,1133,1620,582,1569,409,379,714,1178,847,1601,1084,1226,1541,384,523,1369,442,755,1395,650,1149,1308,1954,437,912,2001,153,650,1149,1308,317,1517,858,1701,514,1571,1294,2049,1701,514,906,847	0
	

1718,1743,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,79,1556,912,2001,895,383,847,911,268	0
1226,1541,324,2,647,1069,1743,1397,486,840,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

559,1054,911,268,1721,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

911,1068,647,2,958,1541	0
	

1112,276,99,324,2,1038,840,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
98,182,211,1226,1541,647,486,840,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

1358,1768,647,432,1574,307,55,1601,471,1888,1632,912,1069,957,1766,443,1664,153,912,1584,2003,511,539,1069,957,1828,379,442,761,1072,912,2001,895,383,847	0
	

61,568,2007,1163,1616,477,1397,1038,840	0
